nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
51,119,0.0,20.0,0.0,90.0,3.0,14.0,2.1
51,120,0.0,20.0,0.0,90.0,3.0,14.0,1.6
51,121,0.0,30.0,0.0,90.0,4.0,15.0,1.2
51,122,0.0,30.0,0.0,90.0,4.0,15.0,1.2
51,123,0.0,30.0,0.0,90.0,4.0,14.0,1.3
51,124,0.0,30.0,0.0,90.0,4.0,14.0,1.4
51,125,0.0,30.0,0.0,95.0,4.0,12.0,1.5
51,126,0.0,30.0,0.0,95.0,4.0,12.0,1.5
51,127,0.0,30.0,0.0,95.0,4.0,12.0,1.3
51,128,0.0,30.0,0.0,95.0,4.0,13.0,1.1
51,129,0.0,30.0,0.0,95.0,4.0,12.0,0.9
51,130,0.0,30.0,0.0,95.0,4.0,12.0,0.7
51,131,0.0,30.0,0.0,95.0,4.0,11.0,0.7
51,132,0.0,30.0,0.0,95.0,4.0,7.0,0.7
51,133,0.0,60.0,1.0,95.0,4.0,9.0,0.7
51,134,0.0,60.0,1.0,95.0,4.0,12.0,0.8
51,135,0.0,60.0,1.0,95.0,4.0,12.0,0.9
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
