nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
51,119,0.0,0.0,0.0,45.0,1.0,14.0,2.7
51,120,0.0,0.0,0.0,40.0,1.0,14.0,2.5
51,121,0.0,0.0,0.0,40.0,1.0,14.0,2.4
51,122,0.0,0.0,0.0,40.0,1.0,15.0,2.3
51,123,0.0,0.0,0.0,35.0,1.0,14.0,2.3
51,124,0.0,0.0,0.0,35.0,1.0,14.0,2.3
51,125,0.0,0.0,0.0,35.0,1.0,13.0,2.4
51,126,0.0,0.0,0.0,35.0,1.0,13.0,2.5
51,127,0.0,0.0,0.0,35.0,1.0,13.0,2.6
51,128,0.0,0.0,0.0,35.0,1.0,14.0,2.8
51,129,0.0,0.0,0.0,30.0,1.0,14.0,2.9
51,130,0.0,0.0,0.0,30.0,1.0,14.0,3.0
51,131,0.0,0.0,0.0,30.0,1.0,13.0,3.1
51,132,0.0,0.0,0.0,35.0,1.0,10.0,3.2
51,133,0.0,0.0,0.0,30.0,1.0,12.0,3.2
51,134,0.0,0.0,0.0,20.0,1.0,15.0,3.3
51,135,0.0,0.0,0.0,20.0,1.0,15.0,3.4
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
54,119,0.0,0.0,0.0,25.0,1.0,15.0,3.7
54,120,0.0,0.0,0.0,25.0,1.0,15.0,3.8
54,121,0.0,0.0,0.0,25.0,1.0,12.0,3.8
54,122,0.0,0.0,0.0,25.0,1.0,15.0,4.0
54,123,0.0,0.0,0.0,25.0,1.0,16.0,3.9
54,124,0.0,0.0,0.0,20.0,1.0,18.0,3.9
54,125,0.0,0.0,0.0,20.0,1.0,18.0,3.8
54,126,0.0,0.0,0.0,25.0,1.0,17.0,3.7
54,127,0.0,0.0,0.0,25.0,1.0,16.0,3.6
54,128,0.0,0.0,0.0,20.0,1.0,16.0,3.4
54,129,0.0,0.0,0.0,25.0,1.0,16.0,3.3
54,130,0.0,0.0,0.0,30.0,1.0,15.0,3.2
54,131,0.0,0.0,0.0,30.0,1.0,15.0,3.0
54,132,0.0,0.0,0.0,30.0,1.0,14.0,2.8
54,133,0.0,0.0,0.0,35.0,1.0,13.0,2.8
54,134,0.0,0.0,0.0,30.0,1.0,13.0,2.9
