nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
51,119,0.0,30.0,0.0,65.0,4.0,17.0,3.4
51,120,0.0,30.0,0.0,60.0,4.0,17.0,3.0
51,121,0.0,30.0,0.0,60.0,4.0,17.0,2.5
51,122,0.0,30.0,0.0,60.0,4.0,18.0,2.1
51,123,0.0,20.0,0.0,55.0,3.0,17.0,1.9
51,124,0.0,20.0,0.0,55.0,3.0,17.0,1.8
51,125,0.0,30.0,0.0,60.0,4.0,15.0,1.7
51,126,0.0,60.0,1.0,60.0,4.0,16.0,1.6
51,127,1.0,60.0,1.0,55.0,4.0,16.0,1.6
51,128,1.0,60.0,1.0,50.0,4.0,16.0,1.9
51,129,1.0,60.0,1.0,45.0,4.0,17.0,2.1
51,130,1.0,60.0,1.0,45.0,4.0,16.0,2.4
51,131,0.0,60.0,1.0,50.0,4.0,13.0,2.6
51,132,0.0,30.0,0.0,55.0,4.0,9.0,2.6
51,133,0.0,30.0,0.0,50.0,4.0,10.0,2.7
51,134,0.0,30.0,0.0,45.0,4.0,14.0,2.8
51,135,0.0,30.0,0.0,45.0,4.0,13.0,2.9
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.6
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.7
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.9
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.1
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
54,119,0.0,20.0,0.0,40.0,3.0,16.0,2.9
54,120,0.0,20.0,0.0,40.0,3.0,15.0,2.9
54,121,0.0,20.0,0.0,45.0,3.0,11.0,2.9
54,122,0.0,20.0,0.0,45.0,3.0,13.0,3.0
54,123,0.0,20.0,0.0,40.0,3.0,14.0,3.0
54,124,0.0,20.0,0.0,35.0,3.0,16.0,2.9
54,125,0.0,20.0,0.0,35.0,3.0,16.0,3.0
54,126,0.0,20.0,0.0,35.0,3.0,15.0,3.0
54,127,0.0,20.0,0.0,35.0,3.0,14.0,3.0
54,128,0.0,20.0,0.0,30.0,3.0,15.0,3.1
54,129,0.0,20.0,0.0,35.0,3.0,14.0,3.1
54,130,0.0,20.0,0.0,35.0,3.0,14.0,3.1
54,131,0.0,20.0,0.0,35.0,3.0,14.0,3.0
54,132,0.0,20.0,0.0,40.0,3.0,12.0,2.9
54,133,0.0,0.0,0.0,40.0,1.0,12.0,2.9
54,134,0.0,0.0,0.0,40.0,1.0,11.0,3.1
54,135,0.0,0.0,0.0,40.0,1.0,9.0,3.3
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
55,133,0.0,0.0,0.0,75.0,1.0,13.0,1.3
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
57,119,0.0,0.0,0.0,35.0,1.0,14.0,3.3
57,120,0.0,0.0,0.0,35.0,1.0,14.0,3.5
57,121,0.0,0.0,0.0,35.0,1.0,13.0,3.6
57,122,0.0,0.0,0.0,35.0,1.0,13.0,3.7
57,123,0.0,0.0,0.0,40.0,1.0,12.0,3.7
57,124,0.0,0.0,0.0,40.0,1.0,11.0,3.8
57,125,0.0,0.0,0.0,45.0,1.0,10.0,3.7
57,126,0.0,0.0,0.0,45.0,1.0,9.0,3.7
57,127,0.0,0.0,0.0,45.0,1.0,9.0,3.6
57,128,0.0,0.0,0.0,45.0,1.0,9.0,3.5
57,129,0.0,0.0,0.0,50.0,1.0,9.0,3.5
57,130,0.0,0.0,0.0,50.0,1.0,8.0,3.6
57,131,0.0,0.0,0.0,50.0,1.0,7.0,3.7
57,132,0.0,0.0,0.0,50.0,1.0,8.0,3.9
57,133,0.0,0.0,0.0,55.0,1.0,9.0,5.1
57,134,0.0,0.0,0.0,60.0,1.0,10.0,6.8
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
58,125,0.0,0.0,0.0,70.0,1.0,14.0,1.4
58,126,0.0,0.0,0.0,70.0,1.0,14.0,0.8
58,127,0.0,0.0,0.0,65.0,1.0,14.0,0.2
58,128,0.0,0.0,0.0,55.0,1.0,16.0,0.5
58,129,0.0,0.0,0.0,55.0,1.0,17.0,0.8
58,130,0.0,0.0,0.0,50.0,1.0,17.0,0.9
58,131,0.0,0.0,0.0,50.0,1.0,16.0,1.1
58,132,0.0,0.0,0.0,50.0,1.0,17.0,1.5
58,133,0.0,0.0,0.0,45.0,1.0,17.0,1.8
58,134,0.0,0.0,0.0,45.0,1.0,19.0,2.2
58,135,0.0,0.0,0.0,45.0,1.0,19.0,2.4
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
