nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
51,119,0.0,20.0,0.0,95.0,3.0,20.0,1.0
51,120,0.0,20.0,0.0,95.0,3.0,20.0,0.9
51,121,0.0,20.0,0.0,90.0,3.0,20.0,0.9
51,122,0.0,30.0,0.0,95.0,4.0,20.0,0.9
51,123,0.0,30.0,0.0,95.0,4.0,20.0,0.8
51,124,0.0,30.0,0.0,95.0,4.0,19.0,0.8
51,125,0.0,30.0,0.0,95.0,4.0,17.0,0.8
51,126,0.0,30.0,0.0,100.0,4.0,18.0,0.9
51,127,0.0,30.0,0.0,100.0,4.0,17.0,1.0
51,128,0.0,30.0,0.0,100.0,4.0,18.0,1.1
51,129,0.0,30.0,0.0,100.0,4.0,18.0,1.2
51,130,0.0,30.0,0.0,100.0,4.0,18.0,1.4
51,131,0.0,30.0,0.0,100.0,4.0,17.0,1.6
51,132,0.0,30.0,0.0,95.0,4.0,13.0,1.7
51,133,0.0,30.0,0.0,95.0,4.0,15.0,1.8
51,134,0.0,30.0,0.0,100.0,4.0,18.0,2.0
51,135,0.0,30.0,0.0,95.0,4.0,18.0,2.1
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
54,119,0.0,30.0,0.0,95.0,4.0,19.0,1.8
54,120,0.0,30.0,0.0,95.0,4.0,19.0,1.9
54,121,0.0,30.0,0.0,95.0,4.0,15.0,2.0
54,122,0.0,30.0,0.0,95.0,4.0,18.0,2.0
54,123,0.0,30.0,0.0,95.0,4.0,18.0,1.9
54,124,0.0,20.0,0.0,95.0,3.0,20.0,1.8
54,125,0.0,20.0,0.0,90.0,3.0,20.0,1.7
54,126,0.0,20.0,0.0,90.0,3.0,20.0,1.5
54,127,0.0,20.0,0.0,90.0,3.0,19.0,1.3
54,128,0.0,20.0,0.0,90.0,3.0,20.0,1.2
54,129,0.0,20.0,0.0,90.0,3.0,20.0,1.1
54,130,0.0,20.0,0.0,90.0,3.0,20.0,1.1
54,131,0.0,20.0,0.0,90.0,3.0,21.0,1.2
54,132,0.0,20.0,0.0,85.0,3.0,20.0,1.1
54,133,0.0,20.0,0.0,80.0,3.0,20.0,1.1
54,134,0.0,20.0,0.0,80.0,3.0,19.0,1.3
54,135,0.0,20.0,0.0,85.0,3.0,18.0,1.4
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
55,133,0.0,0.0,0.0,95.0,1.0,19.0,3.6
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
57,119,0.0,20.0,0.0,95.0,3.0,19.0,1.2
57,120,0.0,20.0,0.0,100.0,3.0,19.0,1.3
57,121,0.0,20.0,0.0,100.0,3.0,18.0,1.5
57,122,0.0,20.0,0.0,95.0,3.0,19.0,1.6
57,123,0.0,20.0,0.0,100.0,3.0,18.0,1.8
57,124,0.0,20.0,0.0,100.0,3.0,18.0,2.0
57,125,0.0,20.0,0.0,100.0,3.0,18.0,2.2
57,126,0.0,20.0,0.0,100.0,3.0,18.0,2.5
57,127,0.0,20.0,0.0,95.0,3.0,17.0,2.6
57,128,0.0,20.0,0.0,95.0,3.0,18.0,2.7
57,129,0.0,20.0,0.0,90.0,3.0,19.0,2.8
57,130,0.0,20.0,0.0,90.0,3.0,18.0,2.8
57,131,0.0,0.0,0.0,85.0,1.0,18.0,2.6
57,132,0.0,0.0,0.0,85.0,1.0,20.0,2.5
57,133,0.0,0.0,0.0,85.0,1.0,21.0,2.4
57,134,0.0,0.0,0.0,80.0,1.0,23.0,2.4
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
58,125,0.0,0.0,0.0,100.0,1.0,18.0,4.3
58,126,0.0,0.0,0.0,100.0,1.0,18.0,4.0
58,127,0.0,0.0,0.0,95.0,1.0,19.0,3.3
58,128,0.0,0.0,0.0,95.0,1.0,19.0,2.6
58,129,0.0,0.0,0.0,95.0,1.0,19.0,2.2
58,130,0.0,0.0,0.0,95.0,1.0,19.0,1.8
58,131,0.0,0.0,0.0,95.0,1.0,17.0,1.5
58,132,0.0,0.0,0.0,100.0,1.0,17.0,1.4
58,133,0.0,0.0,0.0,100.0,1.0,17.0,1.4
58,134,0.0,0.0,0.0,100.0,1.0,18.0,1.4
58,135,0.0,0.0,0.0,100.0,1.0,18.0,1.3
59,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
59,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
59,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
60,119,0.0,0.0,0.0,95.0,1.0,20.0,2.9
60,120,0.0,0.0,0.0,90.0,1.0,21.0,3.0
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
61,119,0.0,0.0,0.0,95.0,1.0,18.0,1.6
61,120,0.0,0.0,0.0,95.0,1.0,19.0,1.6
61,121,0.0,0.0,0.0,95.0,1.0,18.0,1.6
61,122,0.0,0.0,0.0,95.0,1.0,18.0,1.6
61,123,0.0,20.0,0.0,100.0,3.0,18.0,1.6
61,124,0.0,20.0,0.0,95.0,3.0,18.0,1.5
61,125,0.0,20.0,0.0,95.0,3.0,19.0,1.5
61,126,0.0,20.0,0.0,95.0,3.0,19.0,1.4
61,127,0.0,20.0,0.0,95.0,3.0,19.0,1.4
61,128,0.0,20.0,0.0,95.0,3.0,20.0,1.3
61,129,0.0,30.0,0.0,90.0,4.0,20.0,1.3
61,130,0.0,30.0,0.0,90.0,4.0,20.0,1.2
61,131,0.0,30.0,0.0,90.0,4.0,20.0,1.2
61,132,0.0,30.0,0.0,95.0,4.0,20.0,1.2
61,133,0.0,30.0,0.0,100.0,4.0,19.0,1.2
61,134,0.0,30.0,0.0,100.0,4.0,18.0,1.3
61,135,0.0,30.0,0.0,100.0,4.0,18.0,1.6
62,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
62,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
62,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
62,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
62,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
62,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
62,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
63,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.7
63,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.5
