nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
51,119,0.0,0.0,0.0,60.0,1.0,19.0,3.7
51,120,0.0,0.0,0.0,60.0,1.0,19.0,3.4
51,121,0.0,0.0,0.0,65.0,1.0,19.0,3.2
51,122,0.0,0.0,0.0,65.0,1.0,19.0,3.2
51,123,0.0,0.0,0.0,65.0,1.0,19.0,3.2
51,124,0.0,0.0,0.0,65.0,1.0,18.0,3.2
51,125,0.0,0.0,0.0,70.0,1.0,16.0,3.2
51,126,0.0,0.0,0.0,70.0,1.0,16.0,3.1
51,127,0.0,0.0,0.0,70.0,1.0,16.0,2.9
51,128,0.0,0.0,0.0,70.0,1.0,16.0,2.7
51,129,0.0,0.0,0.0,70.0,1.0,16.0,2.6
51,130,0.0,0.0,0.0,70.0,1.0,16.0,2.6
51,131,0.0,0.0,0.0,65.0,1.0,15.0,2.6
51,132,0.0,0.0,0.0,65.0,1.0,11.0,2.7
51,133,0.0,0.0,0.0,65.0,1.0,13.0,2.8
51,134,0.0,0.0,0.0,60.0,1.0,17.0,2.8
51,135,0.0,0.0,0.0,60.0,1.0,17.0,2.8
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.0
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
54,119,0.0,0.0,0.0,60.0,1.0,17.0,3.5
54,120,0.0,0.0,0.0,60.0,1.0,17.0,3.4
54,121,0.0,0.0,0.0,60.0,1.0,14.0,3.4
54,122,0.0,0.0,0.0,60.0,1.0,16.0,3.4
54,123,0.0,0.0,0.0,60.0,1.0,17.0,3.3
54,124,0.0,0.0,0.0,60.0,1.0,19.0,3.1
54,125,0.0,0.0,0.0,55.0,1.0,20.0,3.4
54,126,0.0,0.0,0.0,55.0,1.0,19.0,3.6
