nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
51,119,0.0,0.0,0.0,85.0,1.0,19.0,1.6
51,120,0.0,0.0,0.0,85.0,1.0,19.0,1.3
51,121,0.0,0.0,0.0,85.0,1.0,19.0,1.2
51,122,0.0,0.0,0.0,85.0,1.0,19.0,1.1
51,123,0.0,0.0,0.0,85.0,1.0,18.0,1.0
51,124,0.0,0.0,0.0,85.0,1.0,17.0,0.9
51,125,0.0,0.0,0.0,90.0,1.0,15.0,0.8
51,126,0.0,0.0,0.0,90.0,1.0,15.0,0.9
51,127,0.0,0.0,0.0,90.0,1.0,15.0,1.0
51,128,0.0,0.0,0.0,90.0,1.0,15.0,1.2
51,129,0.0,0.0,0.0,90.0,1.0,14.0,1.2
51,130,0.0,0.0,0.0,90.0,1.0,14.0,1.3
51,131,0.0,0.0,0.0,90.0,1.0,14.0,1.4
51,132,0.0,0.0,0.0,85.0,1.0,11.0,1.5
51,133,0.0,0.0,0.0,85.0,1.0,13.0,1.6
51,134,0.0,0.0,0.0,85.0,1.0,16.0,1.7
51,135,0.0,0.0,0.0,85.0,1.0,16.0,1.8
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
