nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
51,119,0.0,0.0,0.0,60.0,1.0,11.0,2.9
51,120,0.0,0.0,0.0,60.0,1.0,12.0,3.0
51,121,0.0,0.0,0.0,55.0,1.0,12.0,3.4
51,122,0.0,0.0,0.0,55.0,1.0,11.0,3.8
51,123,0.0,0.0,0.0,55.0,1.0,10.0,4.1
51,124,0.0,0.0,0.0,55.0,1.0,10.0,4.0
51,125,0.0,0.0,0.0,60.0,1.0,8.0,4.0
51,126,0.0,0.0,0.0,60.0,1.0,7.0,3.8
51,127,0.0,0.0,0.0,60.0,1.0,7.0,3.7
51,128,0.0,0.0,0.0,60.0,1.0,7.0,3.8
51,129,0.0,0.0,0.0,60.0,1.0,4.0,3.7
51,130,0.0,0.0,0.0,60.0,1.0,4.0,3.4
51,131,0.0,0.0,0.0,65.0,1.0,6.0,3.0
51,132,0.0,0.0,0.0,65.0,1.0,4.0,2.4
51,133,0.0,0.0,0.0,65.0,1.0,5.0,2.1
51,134,0.0,0.0,0.0,65.0,1.0,7.0,1.9
51,135,0.0,0.0,0.0,65.0,1.0,7.0,2.0
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
54,119,0.0,0.0,0.0,55.0,1.0,9.0,3.6
54,120,0.0,0.0,0.0,50.0,1.0,10.0,3.3
54,121,0.0,0.0,0.0,55.0,1.0,6.0,3.1
54,122,0.0,0.0,0.0,60.0,1.0,7.0,3.0
54,123,0.0,0.0,0.0,60.0,1.0,7.0,2.8
54,124,0.0,0.0,0.0,65.0,1.0,6.0,2.5
54,125,0.0,0.0,0.0,70.0,1.0,5.0,2.1
54,126,0.0,0.0,0.0,70.0,1.0,7.0,1.6
54,127,0.0,0.0,0.0,70.0,1.0,7.0,1.2
54,128,0.0,0.0,0.0,75.0,1.0,6.0,1.4
54,129,0.0,0.0,0.0,80.0,1.0,6.0,1.6
54,130,0.0,0.0,0.0,75.0,1.0,8.0,1.9
54,131,0.0,0.0,0.0,75.0,1.0,9.0,2.1
54,132,0.0,0.0,0.0,65.0,1.0,9.0,2.5
54,133,0.0,0.0,0.0,60.0,1.0,11.0,2.0
54,134,0.0,0.0,0.0,60.0,1.0,10.0,1.8
54,135,0.0,0.0,0.0,65.0,1.0,8.0,1.6
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.3
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
55,133,0.0,0.0,0.0,80.0,1.0,11.0,8.8
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
57,119,0.0,0.0,0.0,85.0,1.0,5.0,1.6
57,120,0.0,0.0,0.0,80.0,1.0,5.0,2.0
57,121,0.0,0.0,0.0,80.0,1.0,4.0,2.1
57,122,0.0,0.0,0.0,80.0,1.0,6.0,2.1
57,123,0.0,0.0,0.0,80.0,1.0,4.0,2.0
57,124,0.0,0.0,0.0,80.0,1.0,4.0,2.2
57,125,0.0,0.0,0.0,80.0,1.0,4.0,2.3
57,126,0.0,0.0,0.0,75.0,1.0,5.0,2.3
57,127,0.0,0.0,0.0,75.0,1.0,4.0,2.5
57,128,0.0,0.0,0.0,70.0,1.0,6.0,3.1
57,129,0.0,0.0,0.0,65.0,1.0,7.0,3.6
57,130,0.0,0.0,0.0,55.0,1.0,8.0,4.1
57,131,0.0,0.0,0.0,55.0,1.0,8.0,4.3
57,132,0.0,0.0,0.0,55.0,1.0,10.0,4.6
57,133,0.0,0.0,0.0,50.0,1.0,13.0,5.0
57,134,0.0,0.0,0.0,50.0,1.0,14.0,5.6
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.6
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
58,125,0.0,0.0,0.0,85.0,1.0,10.0,8.7
58,126,0.0,0.0,0.0,80.0,1.0,11.0,8.4
58,127,0.0,0.0,0.0,80.0,1.0,11.0,7.7
58,128,0.0,0.0,0.0,80.0,1.0,12.0,7.0
58,129,0.0,0.0,0.0,75.0,1.0,12.0,6.1
58,130,0.0,0.0,0.0,75.0,1.0,11.0,5.3
58,131,0.0,0.0,0.0,70.0,1.0,9.0,4.7
58,132,0.0,0.0,0.0,75.0,1.0,8.0,4.4
58,133,0.0,0.0,0.0,75.0,1.0,8.0,4.0
58,134,0.0,0.0,0.0,75.0,1.0,7.0,3.7
58,135,0.0,0.0,0.0,75.0,1.0,7.0,3.3
59,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
59,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
59,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.8
60,119,0.0,0.0,0.0,65.0,1.0,11.0,4.6
60,120,0.0,0.0,0.0,65.0,1.0,12.0,4.4
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
61,119,0.0,0.0,0.0,70.0,1.0,11.0,4.5
61,120,0.0,0.0,0.0,70.0,1.0,10.0,4.5
61,121,0.0,0.0,0.0,65.0,1.0,9.0,4.5
61,122,0.0,0.0,0.0,70.0,1.0,9.0,4.4
61,123,0.0,0.0,0.0,65.0,1.0,9.0,4.3
61,124,0.0,0.0,0.0,65.0,1.0,8.0,4.6
61,125,0.0,0.0,0.0,60.0,1.0,11.0,4.6
61,126,0.0,0.0,0.0,60.0,1.0,11.0,4.7
61,127,0.0,0.0,0.0,55.0,1.0,11.0,3.8
61,128,0.0,0.0,0.0,55.0,1.0,11.0,3.1
61,129,0.0,0.0,0.0,55.0,1.0,11.0,2.5
61,130,0.0,0.0,0.0,50.0,1.0,11.0,2.5
61,131,0.0,0.0,0.0,55.0,1.0,10.0,2.7
