nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
51,119,0.0,30.0,0.0,75.0,4.0,29.0,3.3
51,120,0.0,30.0,0.0,70.0,4.0,29.0,3.0
51,121,0.0,30.0,0.0,75.0,4.0,29.0,2.8
51,122,0.0,30.0,0.0,70.0,4.0,30.0,2.6
51,123,0.0,30.0,0.0,70.0,4.0,30.0,2.5
51,124,0.0,30.0,0.0,70.0,4.0,29.0,2.4
51,125,0.0,30.0,0.0,75.0,4.0,27.0,2.4
51,126,0.0,30.0,0.0,75.0,4.0,27.0,2.4
51,127,0.0,30.0,0.0,80.0,4.0,27.0,2.5
51,128,0.0,30.0,0.0,80.0,4.0,28.0,2.5
51,129,0.0,30.0,0.0,75.0,4.0,28.0,2.7
51,130,0.0,30.0,0.0,75.0,4.0,27.0,2.8
51,131,0.0,30.0,0.0,80.0,4.0,26.0,3.0
51,132,0.0,20.0,0.0,85.0,3.0,22.0,3.2
51,133,0.0,20.0,0.0,75.0,3.0,25.0,3.5
51,134,0.0,20.0,0.0,65.0,3.0,29.0,3.6
51,135,0.0,20.0,0.0,65.0,3.0,29.0,3.8
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
54,119,0.0,30.0,0.0,70.0,4.0,29.0,3.5
54,120,0.0,30.0,0.0,75.0,4.0,28.0,3.6
54,121,0.0,30.0,0.0,75.0,4.0,25.0,3.7
54,122,0.0,20.0,0.0,70.0,3.0,28.0,3.8
54,123,0.0,20.0,0.0,65.0,3.0,29.0,3.9
54,124,0.0,20.0,0.0,60.0,3.0,32.0,3.9
54,125,0.0,20.0,0.0,60.0,3.0,32.0,3.9
54,126,0.0,20.0,0.0,60.0,3.0,31.0,3.9
54,127,0.0,20.0,0.0,60.0,3.0,30.0,3.9
54,128,0.0,20.0,0.0,55.0,3.0,32.0,3.9
54,129,0.0,20.0,0.0,55.0,3.0,31.0,3.8
54,130,0.0,20.0,0.0,55.0,3.0,31.0,3.7
54,131,0.0,20.0,0.0,60.0,3.0,32.0,3.5
54,132,0.0,20.0,0.0,60.0,3.0,30.0,3.4
54,133,0.0,20.0,0.0,65.0,3.0,29.0,3.3
54,134,0.0,20.0,0.0,65.0,3.0,29.0,3.3
54,135,0.0,20.0,0.0,60.0,3.0,28.0,3.3
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
55,133,0.0,0.0,0.0,80.0,1.0,26.0,6.1
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
57,119,0.0,20.0,0.0,65.0,3.0,30.0,3.4
57,120,0.0,20.0,0.0,65.0,3.0,30.0,3.4
57,121,0.0,20.0,0.0,65.0,3.0,30.0,3.6
57,122,0.0,20.0,0.0,65.0,3.0,31.0,3.7
57,123,0.0,20.0,0.0,60.0,3.0,30.0,3.7
57,124,0.0,20.0,0.0,65.0,3.0,30.0,3.8
57,125,0.0,20.0,0.0,65.0,3.0,29.0,3.8
57,126,0.0,30.0,0.0,70.0,4.0,29.0,3.9
57,127,0.0,30.0,0.0,65.0,4.0,29.0,4.0
57,128,0.0,30.0,0.0,65.0,4.0,30.0,4.0
57,129,0.0,30.0,0.0,60.0,4.0,30.0,4.0
57,130,0.0,30.0,0.0,60.0,4.0,29.0,3.9
57,131,0.0,30.0,0.0,60.0,4.0,28.0,3.5
57,132,0.0,30.0,0.0,60.0,4.0,30.0,3.1
57,133,0.0,30.0,0.0,65.0,4.0,29.0,2.3
57,134,0.0,30.0,0.0,70.0,4.0,29.0,2.1
57,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
58,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
58,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
58,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
58,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
58,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
58,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
58,125,0.0,20.0,0.0,90.0,3.0,27.0,4.9
58,126,0.0,20.0,0.0,90.0,3.0,27.0,4.8
58,127,0.0,20.0,0.0,85.0,3.0,27.0,4.4
58,128,0.0,20.0,0.0,80.0,3.0,27.0,4.1
58,129,0.0,20.0,0.0,75.0,3.0,27.0,3.6
